date,open_price,close_price,price_change_pct,liquidations_tradfi_adjusted,avg_health_factor,avg_effective_ltv,reductions_applied_today,unique_liquidated_today
2020-01-24 00:00:00+00:00,167.8265296,162.5193711,-3.1622881749680096,0,1.5224377037950894,0.45620000000000005,500,0
2020-01-25 00:00:00+00:00,162.5193711,162.4094798,-0.06761735493818116,0,1.5460164137044374,0.45560000000000006,500,0
2020-01-26 00:00:00+00:00,162.4094798,160.6736109,-1.068822400107222,0,1.5249512824219298,0.46020000000000005,500,0
2020-01-27 00:00:00+00:00,160.6736109,167.6474096,4.340351014044462,0,1.563216638513808,0.45880000000000004,500,0
2020-01-28 00:00:00+00:00,167.6474096,169.7364357,1.2460831366164955,0,1.546269446633668,0.4578000000000001,500,0
2020-01-29 00:00:00+00:00,169.7364357,175.1900031,3.2129621300867375,0,1.5659942640935534,0.4556,500,0
2020-01-30 00:00:00+00:00,175.1900031,173.7068882,-0.8465750749221854,0,1.5382941515202329,0.4558000000000001,500,0
2020-01-31 00:00:00+00:00,173.7068882,184.7262184,6.343634564055235,0,1.5819067633982407,0.45800000000000013,500,0
2020-02-01 00:00:00+00:00,184.7262184,179.2291039,-2.9758171566619267,0,1.5257351483662156,0.4556000000000001,500,0
2020-02-02 00:00:00+00:00,179.2291039,183.3369376,2.2919456776907903,0,1.5620618306254086,0.45560000000000006,500,0
2020-02-03 00:00:00+00:00,183.3369376,188.5506418,2.8437827468107524,0,1.5508355730315813,0.46000000000000013,500,0
2020-02-04 00:00:00+00:00,188.5506418,189.8617635,0.695368463073564,0,1.545578774597272,0.4568000000000001,500,0
2020-02-05 00:00:00+00:00,189.8617635,188.8422074,-0.5369991730852054,0,1.5388659177274953,0.4562000000000001,500,0
2020-02-06 00:00:00+00:00,188.8422074,203.8593184,7.9522005206130615,0,1.5863691102076807,0.4584000000000001,500,0
2020-02-07 00:00:00+00:00,203.8593184,212.7334142,4.353048891583065,0,1.5692220535423107,0.45720000000000005,500,0
2020-02-08 00:00:00+00:00,212.7334142,223.2763197,4.955923609672405,0,1.5705319784300384,0.45840000000000003,500,0
2020-02-09 00:00:00+00:00,223.2763197,223.300777,0.010953826197459935,0,1.5428665822625962,0.4568000000000001,500,0
2020-02-10 00:00:00+00:00,223.300777,228.2922608,2.2353185990033513,0,1.5572635035826148,0.45720000000000005,500,0
2020-02-11 00:00:00+00:00,228.2922608,224.1469965,-1.815770839306528,0,1.5263416147416324,0.4578000000000001,500,0
2020-02-12 00:00:00+00:00,224.1469965,236.7853485,5.638421302691868,0,1.5851626849013913,0.4552000000000001,500,0
2020-02-13 00:00:00+00:00,236.7853485,264.0327682,11.50722368280317,0,1.6136043186425042,0.4568000000000001,500,0
2020-02-14 00:00:00+00:00,264.0327682,267.6704445,1.3777366820032273,0,1.5471455398011704,0.4578000000000001,500,0
2020-02-15 00:00:00+00:00,267.6704445,284.2318915,6.187252773064396,0,1.5829950659760268,0.4574000000000001,500,0
2020-02-16 00:00:00+00:00,284.2318915,263.8999464,-7.153294794859442,0,1.4845490968960149,0.45860000000000006,500,0
2020-02-17 00:00:00+00:00,263.8999464,262.1562443,-0.6607436355280558,0,1.5298195289043726,0.4590000000000001,500,0
2020-02-18 00:00:00+00:00,262.1562443,267.9356656,2.204571291228239,0,1.5651254102942154,0.45460000000000006,500,0
2020-02-19 00:00:00+00:00,267.9356656,281.9457403,5.228895029195404,0,1.58265821638005,0.4556,500,0
2020-02-20 00:00:00+00:00,281.9457403,259.1838037,-8.073162082810873,0,1.4777739621894816,0.4570000000000001,500,0
2020-02-21 00:00:00+00:00,259.1838037,257.9883953,-0.4612203320326606,0,1.5323634587432857,0.45900000000000013,500,0
2020-02-22 00:00:00+00:00,257.9883953,265.1644591,2.78154518991266,0,1.5527727275292196,0.45960000000000006,500,0
2020-02-23 00:00:00+00:00,265.1644591,260.9965401,-1.5718241479821242,0,1.5301510312814646,0.45700000000000013,500,0
2020-02-24 00:00:00+00:00,260.9965401,274.6312158,5.224082930285558,0,1.565945206569876,0.46040000000000003,500,0
2020-02-25 00:00:00+00:00,274.6312158,265.2421912,-3.4187754558963093,0,1.5080100795989082,0.45980000000000004,500,0
2020-02-26 00:00:00+00:00,265.2421912,248.3173814,-6.3808889993817814,0,1.491185594468934,0.45800000000000013,500,0
2020-02-27 00:00:00+00:00,248.3173814,224.8105083,-9.466463027062181,0,1.467561453969454,0.4564000000000001,500,0
2020-02-28 00:00:00+00:00,224.8105083,225.4297151,0.27543498953069206,0,1.543069918390814,0.4576,500,0
2020-02-29 00:00:00+00:00,225.4297151,227.7052845,1.009436310998556,0,1.5402984413271201,0.45920000000000005,500,0
2020-03-01 00:00:00+00:00,227.7052845,218.3483569,-4.109227249840135,0,1.4977386333362288,0.46100000000000013,500,0
2020-03-02 00:00:00+00:00,218.3483569,218.939797,0.27086995679608883,0,1.5397462299600997,0.45800000000000013,500,0
2020-03-03 00:00:00+00:00,218.939797,231.679446,5.818790907164317,0,1.5871725094558813,0.45600000000000007,500,0
2020-03-04 00:00:00+00:00,231.679446,223.960116,-3.3319010957925084,0,1.5184772232018533,0.4564000000000001,500,0
2020-03-05 00:00:00+00:00,223.960116,224.1348774,0.07803237608610374,0,1.5443910683529214,0.45620000000000005,500,0
2020-03-06 00:00:00+00:00,224.1348774,228.0809351,1.7605728058813979,0,1.5475429278821284,0.4590000000000001,500,0
2020-03-07 00:00:00+00:00,228.0809351,244.2384695,7.084123183253295,0,1.5762989813033605,0.4604000000000001,500,0
2020-03-08 00:00:00+00:00,244.2384695,237.3807902,-2.8077801642136477,0,1.5191009903023964,0.4574000000000001,500,0
2020-03-09 00:00:00+00:00,237.3807902,198.8196423,-16.244426462440856,0,1.4152172853035914,0.4578000000000001,500,0
2020-03-10 00:00:00+00:00,198.8196423,200.8468715,1.019632253910354,0,1.5367026306142575,0.46060000000000006,500,0
2020-03-11 00:00:00+00:00,200.8468715,200.7490385,-0.048710243415456975,0,1.5405064681101812,0.45760000000000006,500,0
2020-03-12 00:00:00+00:00,200.7490385,194.2179412,-3.2533641748924236,0,1.5143475563559925,0.4574000000000001,500,0
2020-03-13 00:00:00+00:00,194.2179412,110.5978978,-43.054747096660094,282,1.0986932005545993,0.45920000000000005,500,282
2020-03-14 00:00:00+00:00,110.5978978,132.5728577,19.86923832832561,0,1.6529663859737798,0.4584000000000001,500,0
2020-03-15 00:00:00+00:00,132.5728577,123.03,-7.198198685280348,0,1.4924770756465662,0.45500000000000007,500,0
2020-03-16 00:00:00+00:00,123.03,124.6034255,1.2788957977729003,0,1.5424806001497526,0.45980000000000004,500,0
2020-03-17 00:00:00+00:00,124.6034255,110.9915985,-10.924119417567702,0,1.4520223297972057,0.45960000000000006,500,0
2020-03-18 00:00:00+00:00,110.9915985,117.2170414,5.608931652606125,0,1.584958784290124,0.45600000000000007,500,0
2020-03-19 00:00:00+00:00,117.2170414,117.7004246,0.412383041089114,0,1.5444013425308563,0.4568000000000001,500,0
2020-03-20 00:00:00+00:00,117.7004246,136.8118758,16.237368102068846,0,1.646587231598859,0.4568000000000001,500,0
2020-03-21 00:00:00+00:00,136.8118758,131.964694,-3.542953980899944,0,1.5026841001821436,0.46080000000000004,500,0
2020-03-22 00:00:00+00:00,131.964694,131.9432185,-0.01627367089564743,0,1.536620485602019,0.4578000000000001,500,0
2020-03-23 00:00:00+00:00,131.9432185,122.5205988,-7.141420231461155,0,1.4731298353863735,0.4610000000000001,500,0
2020-03-24 00:00:00+00:00,122.5205988,135.588658,10.666009902001889,0,1.6110404950038175,0.4584000000000001,500,0
2020-03-25 00:00:00+00:00,135.588658,138.7765713,2.3511651689922255,0,1.5526111886481089,0.4584000000000001,500,0
2020-03-26 00:00:00+00:00,138.7765713,136.2339214,-1.8321895952476142,0,1.5184771868776712,0.45980000000000004,500,0
2020-03-27 00:00:00+00:00,136.2339214,138.7669376,1.8593138727635505,0,1.5455617433176663,0.45960000000000006,500,0
2020-03-28 00:00:00+00:00,138.7669376,130.2865619,-6.111236470783077,0,1.494430564422055,0.45660000000000006,500,0
2020-03-29 00:00:00+00:00,130.2865619,131.4240521,0.8730679384057045,0,1.5465358479905136,0.45720000000000005,500,0
2020-03-30 00:00:00+00:00,131.4240521,125.3188745,-4.645403563842789,0,1.5061318257779668,0.45760000000000006,500,0
2020-03-31 00:00:00+00:00,125.3188745,132.363739,5.6215510457684505,0,1.5691197429467316,0.4594000000000001,500,0
2020-04-01 00:00:00+00:00,132.363739,133.2364468,0.6593254365532849,0,1.5402967980397075,0.45880000000000004,500,0
2020-04-02 00:00:00+00:00,133.2364468,136.2163856,2.236579308117653,0,1.555384760586593,0.45820000000000005,500,0
2020-04-03 00:00:00+00:00,136.2163856,141.4537054,3.844853008638334,0,1.5664097033658062,0.4566000000000001,500,0
2020-04-04 00:00:00+00:00,141.4537054,141.2615433,-0.1358480496898954,0,1.5318894988666323,0.4594000000000001,500,0
2020-04-05 00:00:00+00:00,141.2615433,144.2,2.080153332148955,0,1.549447107728922,0.45920000000000005,500,0
2020-04-06 00:00:00+00:00,144.2,142.8508835,-0.9355870319001246,0,1.5329442321986761,0.4576,500,0
2020-04-07 00:00:00+00:00,142.8508835,169.8550498,18.90374468702532,0,1.6460503541930185,0.4584000000000001,500,0
2020-04-08 00:00:00+00:00,169.8550498,164.5160197,-3.1432860584872655,0,1.50977974528586,0.46020000000000005,500,0
2020-04-09 00:00:00+00:00,164.5160197,172.8035683,5.037532888962794,0,1.5692992320902324,0.4582000000000001,500,0
2020-04-10 00:00:00+00:00,172.8035683,170.0951035,-1.5673662451795571,0,1.5238457096783473,0.45940000000000003,500,0
2020-04-11 00:00:00+00:00,170.0951035,157.740158,-7.263551534274463,0,1.4874172287800962,0.4564000000000001,500,0
2020-04-12 00:00:00+00:00,157.740158,158.3278779,0.3725873661163673,0,1.5384660897679938,0.45880000000000004,500,0
2020-04-13 00:00:00+00:00,158.3278779,158.8638257,0.33850501068327804,0,1.5404307528155305,0.458,500,0
2020-04-14 00:00:00+00:00,158.8638257,156.7013588,-1.3612078712517108,0,1.5348510569350506,0.4558000000000001,500,0
2020-04-15 00:00:00+00:00,156.7013588,158.2671512,0.9992206908674185,0,1.5458652288981984,0.4576,500,0
2020-04-16 00:00:00+00:00,158.2671512,153.2228637,-3.187198014087964,0,1.5206472354095484,0.4570000000000001,500,0
2020-04-17 00:00:00+00:00,153.2228637,171.7759908,12.108589183090684,0,1.6229360059666729,0.4568000000000001,500,0
2020-04-18 00:00:00+00:00,171.7759908,170.45,-0.7719302294951453,0,1.526103922433394,0.45980000000000004,500,0
2020-04-19 00:00:00+00:00,170.45,187.1435441,9.793807040187753,0,1.6171013097886597,0.4550000000000001,500,0
2020-04-20 00:00:00+00:00,187.1435441,180.0585965,-3.7858359656874856,0,1.5171352162830425,0.4560000000000001,500,0
2020-04-21 00:00:00+00:00,180.0585965,170.7040587,-5.195274195086822,0,1.502089378200892,0.45720000000000005,500,0
2020-04-22 00:00:00+00:00,170.7040587,170.4515429,-0.14792606685689635,0,1.5428733854265408,0.4558000000000001,500,0
2020-04-23 00:00:00+00:00,170.4515429,182.2767577,6.937581554739918,0,1.5831593759424456,0.4580000000000001,500,0
2020-04-24 00:00:00+00:00,182.2767577,184.5937025,1.2711136785817514,0,1.5513480917561142,0.4568000000000001,500,0
2020-04-25 00:00:00+00:00,184.5937025,187.3433686,1.4895774139423767,0,1.5480074645459871,0.4578000000000001,500,0
2020-04-26 00:00:00+00:00,187.3433686,194.1142368,3.6141488490348386,0,1.5612935372351027,0.4584000000000001,500,0
2020-04-27 00:00:00+00:00,194.1142368,197.2299044,1.6050690827021419,0,1.5472318167624535,0.45900000000000013,500,0
2020-04-28 00:00:00+00:00,197.2299044,196.4626254,-0.38902771987552714,0,1.5392860549948895,0.45700000000000013,500,0
2020-04-29 00:00:00+00:00,196.4626254,197.1547316,0.35228390061002596,0,1.5455328742577161,0.45640000000000003,500,0
2020-04-30 00:00:00+00:00,197.1547316,215.5481727,9.329444416945467,0,1.605671289713615,0.4560000000000001,500,0
2020-05-01 00:00:00+00:00,215.5481727,205.5560054,-4.635700305335971,0,1.5074224395219653,0.4566,500,0
2020-05-02 00:00:00+00:00,205.5560054,211.9682953,3.1194855570004134,0,1.554381708727934,0.45960000000000006,500,0
2020-05-03 00:00:00+00:00,211.9682953,213.9430112,0.9316090867293052,0,1.5583943834553535,0.4544000000000001,500,0
2020-05-04 00:00:00+00:00,213.9430112,210.0247095,-1.8314698283539914,0,1.5308806105644936,0.4560000000000001,500,0
2020-05-05 00:00:00+00:00,210.0247095,206.8325342,-1.5199046376969287,0,1.5220426593914054,0.45980000000000004,500,0
2020-05-06 00:00:00+00:00,206.8325342,205.2251797,-0.7771284658948908,0,1.536205674543609,0.4564000000000001,500,0
2020-05-07 00:00:00+00:00,205.2251797,200.2547945,-2.421917820837464,0,1.511116683263355,0.4610000000000001,500,0
2020-05-08 00:00:00+00:00,200.2547945,212.2924762,6.011182768460511,0,1.5757455157563232,0.4596,500,0
2020-05-09 00:00:00+00:00,212.2924762,211.6890484,-0.28424361089063405,0,1.526365867367672,0.461,500,0
2020-05-10 00:00:00+00:00,211.6890484,210.4318181,-0.5939042711479275,0,1.537336484264027,0.45660000000000006,500,0
2020-05-11 00:00:00+00:00,210.4318181,188.1372262,-10.594686726227549,0,1.4609326591607714,0.45900000000000013,500,0
2020-05-12 00:00:00+00:00,188.1372262,185.6747181,-1.3088893409017315,0,1.5254188693046027,0.4590000000000001,500,0
2020-05-13 00:00:00+00:00,185.6747181,189.3057818,1.9556048002423214,0,1.5509162144290969,0.4580000000000001,500,0
2020-05-14 00:00:00+00:00,189.3057818,199.3693725,5.3160503627047655,0,1.5833168723274291,0.4560000000000001,500,0
2020-05-15 00:00:00+00:00,199.3693725,203.211247,1.927013388177258,0,1.556320980225046,0.4568000000000001,500,0
2020-05-16 00:00:00+00:00,203.211247,194.2730978,-4.398452020719108,0,1.5022411992534934,0.45880000000000004,500,0
2020-05-17 00:00:00+00:00,194.2730978,200.5833909,3.2481559060206764,0,1.5715761199117486,0.4550000000000001,500,0
2020-05-18 00:00:00+00:00,200.5833909,206.768894,3.0837563729709467,0,1.5675391143169988,0.4564000000000001,500,0
2020-05-19 00:00:00+00:00,206.768894,214.3576416,3.6701592068292466,0,1.56258617888,0.45820000000000005,500,0
2020-05-20 00:00:00+00:00,214.3576416,213.6867202,-0.31299159432438795,0,1.5296453216836245,0.45980000000000004,500,0
2020-05-21 00:00:00+00:00,213.6867202,209.9207883,-1.7623612251034018,0,1.5280920689479645,0.45760000000000006,500,0
2020-05-22 00:00:00+00:00,209.9207883,198.9175158,-5.241630707043228,0,1.4975891934524053,0.4578000000000001,500,0
2020-05-23 00:00:00+00:00,198.9175158,206.2277296,3.674997533827041,0,1.5637356286857793,0.4580000000000001,500,0
2020-05-24 00:00:00+00:00,206.2277296,206.411207,0.08896834599103631,0,1.5468919467175484,0.4558000000000001,500,0
2020-05-25 00:00:00+00:00,206.411207,200.6907286,-2.771399132412413,0,1.5091871196187634,0.4606,500,0
2020-05-26 00:00:00+00:00,200.6907286,203.8101183,1.5543267602646988,0,1.5532837685582463,0.4564000000000001,500,0
2020-05-27 00:00:00+00:00,203.8101183,200.9636154,-1.3966445452968417,0,1.527164110254317,0.45800000000000013,500,0
2020-05-28 00:00:00+00:00,200.9636154,207.8458939,3.4246390752382854,0,1.571054384363521,0.45560000000000006,500,0
2020-05-29 00:00:00+00:00,207.8458939,219.5915641,5.651143729426355,0,1.5676405646012377,0.4602000000000001,500,0
2020-05-30 00:00:00+00:00,219.5915641,220.4911673,0.40967111085848923,0,1.542030759718097,0.45760000000000006,500,0
2020-05-31 00:00:00+00:00,220.4911673,242.7097703,10.076867600673273,0,1.6072212585392758,0.4568000000000001,500,0
2020-06-01 00:00:00+00:00,242.7097703,232.331003,-4.2762049863799785,0,1.5069575078870174,0.4580000000000001,500,0
2020-06-02 00:00:00+00:00,232.331003,248.0445666,6.763438110754416,0,1.5757964345494706,0.45980000000000004,500,0
2020-06-03 00:00:00+00:00,248.0445666,237.2653201,-4.3456894249906135,0,1.5041008058247458,0.4586,500,0
2020-06-04 00:00:00+00:00,237.2653201,244.1253366,2.891284953531648,0,1.5549524429672619,0.45880000000000004,500,0
2020-06-05 00:00:00+00:00,244.1253366,243.7078213,-0.1710249766840428,0,1.5360856744823208,0.4584000000000001,500,0
2020-06-06 00:00:00+00:00,243.7078213,240.246969,-1.4200825732793168,0,1.5368911687565265,0.45520000000000005,500,0
2020-06-07 00:00:00+00:00,240.246969,242.0216404,0.7386862807830006,0,1.5526632376519667,0.4554000000000001,500,0
2020-06-08 00:00:00+00:00,242.0216404,244.2267444,0.91111852492014,0,1.539813538281803,0.45960000000000006,500,0
2020-06-09 00:00:00+00:00,244.2267444,246.2127833,0.8131946830307956,0,1.543020742678568,0.45880000000000004,500,0
2020-06-10 00:00:00+00:00,246.2127833,243.8495267,-0.9598431764286057,0,1.5298718983548556,0.4586,500,0
2020-06-11 00:00:00+00:00,243.8495267,247.5419715,1.5142308660466124,0,1.5437553630506544,0.45960000000000006,500,0
2020-06-12 00:00:00+00:00,247.5419715,232.0007854,-6.278202442126052,0,1.4899386170728335,0.4586,500,0
2020-06-13 00:00:00+00:00,232.0007854,237.5934109,2.410606278921673,0,1.548121103752385,0.46020000000000005,500,0
2020-06-14 00:00:00+00:00,237.5934109,238.2936291,0.2947128025762918,0,1.544126884867813,0.45660000000000006,500,0
2020-06-15 00:00:00+00:00,238.2936291,232.1125205,-2.5939042614547247,0,1.5127967631037946,0.4600000000000001,500,0
2020-06-16 00:00:00+00:00,232.1125205,231.0170116,-0.4719732040478182,0,1.5253905889814383,0.4614000000000001,500,0
2020-06-17 00:00:00+00:00,231.0170116,235.2884795,1.8489841377551628,0,1.5551781231180497,0.4564000000000001,500,0
2020-06-18 00:00:00+00:00,235.2884795,233.8636185,-0.6055804359941018,0,1.5303967781239434,0.45860000000000006,500,0
2020-06-19 00:00:00+00:00,233.8636185,231.6848573,-0.9316375133398515,0,1.5337816704728102,0.4574000000000001,500,0
2020-06-20 00:00:00+00:00,231.6848573,228.9592128,-1.176444818951064,0,1.530183147107767,0.45760000000000006,500,0
2020-06-21 00:00:00+00:00,228.9592128,228.8691488,-0.0393362638255821,0,1.5398402437045788,0.4574000000000001,500,0
2020-06-22 00:00:00+00:00,228.8691488,227.7919059,-0.4706806949071923,0,1.5349129345837969,0.45800000000000013,500,0
2020-06-23 00:00:00+00:00,227.7919059,243.36471,6.836416789469434,0,1.5893594816133625,0.4564000000000001,500,0
2020-06-24 00:00:00+00:00,243.36471,243.0794822,-0.11720179150050197,0,1.5346419982320898,0.4586,500,0
2020-06-25 00:00:00+00:00,243.0794822,234.5649846,-3.5027627683501783,0,1.5155406927132462,0.4568000000000001,500,0
2020-06-26 00:00:00+00:00,234.5649846,232.6487035,-0.8169510480295242,0,1.5271946071230154,0.46020000000000005,500,0
2020-06-27 00:00:00+00:00,232.6487035,229.636526,-1.2947321238779252,0,1.5267002414475623,0.4578000000000001,500,0
2020-06-28 00:00:00+00:00,229.636526,221.0260853,-3.749595436746852,0,1.515471732618127,0.4560000000000001,500,0
2020-06-29 00:00:00+00:00,221.0260853,225.1229462,1.853564430840506,0,1.555854057730321,0.4560000000000001,500,0
2020-06-30 00:00:00+00:00,225.1229462,228.2057638,1.369392881550694,0,1.5462276147597271,0.45820000000000005,500,0
2020-07-01 00:00:00+00:00,228.2057638,225.592815,-1.1449968469201295,0,1.5308152642927344,0.4578000000000001,500,0
2020-07-02 00:00:00+00:00,225.592815,230.6619436,2.2470257308505146,0,1.559123135658524,0.4564000000000001,500,0
2020-07-03 00:00:00+00:00,230.6619436,226.5744243,-1.7720822239702991,0,1.5218627033438739,0.45860000000000006,500,0
2020-07-04 00:00:00+00:00,226.5744243,225.1764055,-0.6170240989552045,0,1.5324217712468926,0.4584000000000001,500,0
2020-07-05 00:00:00+00:00,225.1764055,229.0947165,1.740107268920774,0,1.556894200218241,0.4558000000000001,500,0
2020-07-06 00:00:00+00:00,229.0947165,227.899375,-0.5217673799997967,0,1.5262445176178703,0.4606,500,0
2020-07-07 00:00:00+00:00,227.899375,241.5268519,5.979602576795133,0,1.5778134470651266,0.4582000000000001,500,0
2020-07-08 00:00:00+00:00,241.5268519,238.9644805,-1.0609053940970896,0,1.534624075783426,0.4570000000000001,500,0
2020-07-09 00:00:00+00:00,238.9644805,246.8590079,3.3036405174031653,0,1.5677858800737234,0.4564000000000001,500,0
2020-07-10 00:00:00+00:00,246.8590079,241.9751286,-1.9784083803733012,0,1.5223157744298133,0.4582000000000001,500,0
2020-07-11 00:00:00+00:00,241.9751286,240.9549538,-0.42160316471467585,0,1.5433467928932922,0.45600000000000007,500,0
2020-07-12 00:00:00+00:00,240.9549538,239.1020255,-0.7689936524558816,0,1.5432846418657566,0.4548000000000001,500,0
2020-07-13 00:00:00+00:00,239.1020255,241.7715226,1.116467790022967,0,1.5515385113550186,0.45640000000000003,500,0
2020-07-14 00:00:00+00:00,241.7715226,239.6387868,-0.8821286217105562,0,1.5335454552823904,0.45740000000000003,500,0
2020-07-15 00:00:00+00:00,239.6387868,240.2514707,0.2556697553770154,0,1.5465197094720038,0.4564000000000001,500,0
2020-07-16 00:00:00+00:00,240.2514707,238.6635972,-0.6609214484196707,0,1.5383966391625332,0.45660000000000006,500,0
2020-07-17 00:00:00+00:00,238.6635972,233.84,-2.021086272305626,0,1.5272744485098373,0.4566,500,0
2020-07-18 00:00:00+00:00,233.84,232.7814774,-0.4526696031474527,0,1.5315407162471777,0.46000000000000013,500,0
2020-07-19 00:00:00+00:00,232.7814774,235.6811448,1.245660708226091,0,1.5426845590475964,0.45920000000000005,500,0
2020-07-20 00:00:00+00:00,235.6811448,238.8952317,1.3637437575786981,0,1.5493790430681047,0.4580000000000001,500,0
2020-07-21 00:00:00+00:00,238.8952317,236.0600984,-1.1867684757979302,0,1.528337265521803,0.4586,500,0
2020-07-22 00:00:00+00:00,236.0600984,245.233735,3.886144529371258,0,1.5752915329583093,0.4548000000000001,500,0
2020-07-23 00:00:00+00:00,245.233735,263.762464,7.555538392790872,0,1.5960555049149643,0.4564000000000001,500,0
2020-07-24 00:00:00+00:00,263.762464,274.7236203,4.155692259532414,0,1.5712148359138574,0.4572000000000001,500,0
2020-07-25 00:00:00+00:00,274.7236203,279.4270562,1.7120609778161069,0,1.552115356779026,0.4570000000000001,500,0
2020-07-26 00:00:00+00:00,279.4270562,305.0381394,9.165570273792262,0,1.598767473982449,0.4578000000000001,500,0
2020-07-27 00:00:00+00:00,305.0381394,310.517991,1.7964480149199398,0,1.5456252989972399,0.4592000000000001,500,0
2020-07-28 00:00:00+00:00,310.517991,320.4761913,3.2069640370692682,0,1.563657034850758,0.45700000000000013,500,0
2020-07-29 00:00:00+00:00,320.4761913,316.4067661,-1.2698057797967706,0,1.532222767798405,0.4568000000000001,500,0
2020-07-30 00:00:00+00:00,316.4067661,317.5390729,0.3578642814617044,0,1.5395420545509069,0.45760000000000006,500,0
2020-07-31 00:00:00+00:00,317.5390729,334.741922,5.417553481809633,0,1.5830626327770598,0.45580000000000015,500,0
2020-08-01 00:00:00+00:00,334.741922,346.0035061,3.3642586601387783,0,1.5727334413131475,0.4550000000000001,500,0
2020-08-02 00:00:00+00:00,346.0035061,387.9424212,12.120950903855606,0,1.6180653569999273,0.4580000000000001,500,0
2020-08-03 00:00:00+00:00,387.9424212,370.7323024,-4.436255964677685,0,1.5016956536652575,0.4596,500,0
2020-08-04 00:00:00+00:00,370.7323024,386.2474477,4.184999580441208,0,1.571122953662521,0.4570000000000001,500,0
2020-08-05 00:00:00+00:00,386.2474477,389.3830083,0.8118009888923241,0,1.5497846042603114,0.45620000000000005,500,0
2020-08-06 00:00:00+00:00,389.3830083,400.1843625,2.7739664982191905,0,1.562375034327181,0.4564000000000001,500,0
2020-08-07 00:00:00+00:00,400.1843625,394.5417455,-1.4100043701732672,0,1.5294860113669275,0.4570000000000001,500,0
2020-08-08 00:00:00+00:00,394.5417455,379.1351558,-3.9049327164291117,0,1.505125906335405,0.4596000000000001,500,0
2020-08-09 00:00:00+00:00,379.1351558,391.4784386,3.255641849924168,0,1.5752102969399953,0.45400000000000007,500,0
2020-08-10 00:00:00+00:00,391.4784386,389.6229311,-0.47397437944108206,0,1.5343973718899604,0.4586,500,0
2020-08-11 00:00:00+00:00,389.6229311,395.2099137,1.4339460421968984,0,1.5489234943941346,0.45800000000000013,500,0
2020-08-12 00:00:00+00:00,395.2099137,379.174764,-4.057375370439761,0,1.5108758972271334,0.4576000000000001,500,0
2020-08-13 00:00:00+00:00,379.174764,387.5005308,2.195759736795141,0,1.5598792743313323,0.45660000000000006,500,0
2020-08-14 00:00:00+00:00,387.5005308,427.4902654,10.319917373388027,0,1.597603422251826,0.4602000000000001,500,0
2020-08-15 00:00:00+00:00,427.4902654,438.7625875,2.6368605351638954,0,1.5601061105813587,0.4568000000000001,500,0
2020-08-16 00:00:00+00:00,438.7625875,432.6546652,-1.3920791047390713,0,1.5228017252118085,0.4594000000000001,500,0
2020-08-17 00:00:00+00:00,432.6546652,433.4318609,0.17963418923050894,0,1.5347404994027722,0.45920000000000005,500,0
2020-08-18 00:00:00+00:00,433.4318609,430.0325051,-0.7842883983981768,0,1.5319409344292039,0.4584000000000001,500,0
2020-08-19 00:00:00+00:00,430.0325051,422.1066529,-1.8430821172824894,0,1.521348045197905,0.45980000000000004,500,0
2020-08-20 00:00:00+00:00,422.1066529,406.5744692,-3.679682277758282,0,1.507718832179481,0.45940000000000003,500,0
2020-08-21 00:00:00+00:00,406.5744692,416.4697758,2.433823899338923,0,1.5515393847324963,0.45900000000000013,500,0
2020-08-22 00:00:00+00:00,416.4697758,386.8238914,-7.11837595970872,0,1.4936361937046791,0.45560000000000006,500,0
2020-08-23 00:00:00+00:00,386.8238914,395.8850183,2.342442414093359,0,1.5503489805886819,0.45920000000000005,500,0
2020-08-24 00:00:00+00:00,395.8850183,390.789135,-1.287212969534095,0,1.5287915824869778,0.4578000000000001,500,0
2020-08-25 00:00:00+00:00,390.789135,408.2691456,4.473003222057342,0,1.5725366017183098,0.45660000000000006,500,0
2020-08-26 00:00:00+00:00,408.2691456,383.6621431,-6.027152128735349,0,1.4860680611362032,0.4606,500,0
2020-08-27 00:00:00+00:00,383.6621431,385.7524999,0.5448431224175152,0,1.5293474387252255,0.46160000000000007,500,0
2020-08-28 00:00:00+00:00,385.7524999,381.8376513,-1.014860202076417,0,1.5280373232687314,0.45900000000000013,500,0
2020-08-29 00:00:00+00:00,381.8376513,395.1382132,3.483302878780302,0,1.560554940306823,0.45860000000000006,500,0
2020-08-30 00:00:00+00:00,395.1382132,399.37,1.070963692863105,0,1.5534347545556535,0.45600000000000007,500,0
2020-08-31 00:00:00+00:00,399.37,428.2956792,7.242827252923352,0,1.57994195079584,0.45940000000000003,500,0
2020-09-01 00:00:00+00:00,428.2956792,435.6930233,1.727158236528854,0,1.5351275236857365,0.4624000000000001,500,0
2020-09-02 00:00:00+00:00,435.6930233,475.6846643,9.178857328744382,0,1.589010652570576,0.4604000000000001,500,0
2020-09-03 00:00:00+00:00,475.6846643,439.3537602,-7.637602560398539,0,1.4796214699915287,0.45860000000000006,500,0
2020-09-04 00:00:00+00:00,439.3537602,383.6915312,-12.669114058489402,0,1.4317433967355075,0.4604000000000001,500,0
2020-09-05 00:00:00+00:00,383.6915312,387.9040291,1.0978865983373096,0,1.550211930388581,0.45660000000000006,500,0
2020-09-06 00:00:00+00:00,387.9040291,334.468593,-13.775426933300706,0,1.4284652754007512,0.4570000000000001,500,0
